word,confidence,bbox
the,96.60865783691406,"242,1549,283,1569"
city,93.17436218261719,"299,1550,349,1571"
pome,85.41099548339844,"368,1554,438,1569"
benefits.,94.94860076904297,"456,1549,567,1569"
He,96.83783721923828,"589,1550,627,1569"
"touched,",10.920600891113281,"0,1581,130,1602"
"also,",95.96002197265625,"149,1580,211,1603"
on,96.07826232910156,"229,1585,262,1601"
the,96.1676025390625,"280,1581,322,1600"
matter,96.56974792480469,"340,1584,434,1601"
of,96.54689025878906,"452,1581,479,1601"
park,93.29700469970703,"496,1582,559,1604"
res-,91.2674789428711,"574,1586,626,1600"
toration.,90.9954833984375,"16,1613,133,1631"
_,0,"0,1668,1,1672"
‘The,85.6361312866211,"43,1645,93,1663"
ddouse,87.90093994140625,"115,1646,200,1666"
bill,96.32243347167969,"221,1647,262,1666"
calling,96.154388427734375,"281,1647,373,1670"
for,96.40257263183594,"393,1647,432,1666"
the,92.38014221191406,"451,1647,493,1666"
appoint-,92.38014221191406,"512,1647,627,1670"
mient,35.95001983642578,"20,1681,88,1696"
of,94.696807861328125,"105,1681,127,1696"
a,91.79652404785156,"149,1684,164,1697"
"purkkeeper,",87.31904602050781,"182,1679,344,1701"
a,96.131622314453125,"362,1685,377,1699"
night,96.05626678466797,"394,1680,464,1701"
watchman,91.59980773925781,"484,1681,628,1699"
and,90.10201263427734,"17,1710,65,1728"
a,91.49546813964844,"81,1715,93,1728"
laborber,90.88874816894531,"111,1711,227,1731"
for,95.835845947265625,"243,1713,282,1732"
Courthouse,95.41954040527344,"296,1712,454,1731"
square,96.7821044921875,"469,1717,560,1735"
was,96.75879669189453,"576,1717,628,1731"
bussed,92.40861511230469,"18,1737,107,1755"
and,68.47235107421875,"124,1740,173,1754"
sent,95.351715087890625,"190,1740,247,1756"
to,95.92842864990234,"264,1741,289,1756"
the,96.4678726196289,"305,1737,348,1756"
City,96.479248046875,"364,1740,419,1759"
Council.,77.71104431152344,"436,1738,546,1757"
The,95.7375259399414,"576,1738,627,1757"
burbage,62.278076171875,"17,1759,128,1781"
"bill,",96.0818862915039,"146,1761,194,1781"
which,96.7996826171875,"216,1762,294,1781"
was,96.91194152832031,"316,1766,366,1780"
passed,95.32921600341797,"384,1762,473,1784"
yesterday,95.32921600341797,"492,1763,626,1785"
Morning,45.20542526245117,"12,1787,128,1807"
by,95.76497650146484,"144,1786,175,1808"
the,95.83783721923828,"190,1786,233,1805"
City,96.84663391113281,"248,1788,303,1807"
"Council,",35.771514892578125,"319,1788,427,1808"
wus,95.83988952636719,"442,1791,494,1806"
read,54.883949279785156,"509,1788,568,1806"
for,96.934051513671875,"584,1787,623,1806"
the,96.441986083984375,"17,1808,58,1826"
first,96.80371856689453,"74,1812,127,1828"
time,40.35696029663086,"144,1812,201,1830"
in,95.38771057128906,"216,1811,239,1830"
the,95.96666717529297,"255,1812,296,1830"
House.,47.81843566894531,"310,1811,402,1830"
The,95.84587860107422,"40,1833,92,1852"
Committee,26.084930419921875,"109,1834,260,1855"
on,96.12097930908203,"275,1841,307,1855"
Ways,96.05183410644531,"327,1836,402,1858"
and,96.7100601196289,"419,1836,468,1855"
Means,93.226654052734375,"487,1836,575,1855"
re-,92.75608825683594,"589,1840,626,1855"
ported,96.03571319580078,"16,1860,103,1880"
unfavorably,93.28193664550781,"124,1860,289,1883"
on,85.6510009765625,"317,1866,348,1880"
the,96.25520324707031,"368,1861,410,1879"
measure,93.28076934814453,"433,1866,547,1880"
ask-,93.07845306396484,"566,1861,625,1880"
ing,93.1845932006836,"16,1883,55,1904"
for,93.1845932006836,"73,1884,113,1902"
the,96.57276916503906,"130,1883,171,1903"
appointment,96.06160736083984,"188,1888,363,1907"
of,79.33866882324219,"379,1887,405,1905"
two,96.52374267578125,"423,1889,471,1904"
additional,96.30230712890625,"486,1886,625,1905"
muk,42.23188018798828,"15,1908,74,1927"
inspectors,95.67163848876953,"96,1913,236,1930"
{in,32.21742248535156,"260,1910,281,1928"
the,95.68144989013672,"305,1910,344,1929"
office,95.95760345458984,"369,1911,439,1929"
of,96.61808013916016,"461,1910,489,1929"
the,96.21388244628906,"510,1911,552,1929"
city,96.21388244628906,"573,1911,623,1933"
chemist.,90.21903991699219,"14,1934,128,1951"
The,96.289398193359375,"160,1934,211,1952"
bill,89.18529510498047,"230,1934,269,1953"
was,96.86595153808594,"288,1940,339,1952"
defeated,96.09638214111328,"355,1934,472,1953"
later.,95.19366455078125,"490,1935,560,1954"
Council,91.81922149658203,"37,1957,138,1976"
bills,95.97676849365234,"164,1958,219,1976"
calling,96.38270568847656,"244,1959,333,1978"
tor,94.77827453613281,"359,1962,398,1979"
the,90.9656982421875,"424,1960,465,1978"
establish-,88.25462341308594,"488,1960,622,1979"
Ment,67.18714141845703,"12,1984,79,1999"
of,92.78733825683594,"94,1985,116,2000"
a,92.781982421875,"134,1988,148,2000"
testing,92.781982421875,"162,1986,255,2005"
laboratory,95.78019714355469,"270,1984,415,2005"
for,94.29480743408203,"430,1984,470,2002"
the,95.83919525146484,"483,1984,526,2003"
Sewer,95.9299545288086,"540,1985,624,2004"
Department,90.39190673828125,"14,2006,179,2027"
at,95.5898208618164,"195,2010,220,2026"
King's,91.95514678955078,"237,2007,326,2030"
highway,95.66278076171875,"343,2008,460,2031"
and,96.14088439941406,"475,2009,524,2027"
Eager,65.93169403076172,"542,2009,624,2029"
"road,",95.5074234008789,"14,2031,81,2052"
and,96.463409423828125,"98,2033,147,2050"
for,96.78273010253906,"165,2032,204,2051"
$640,65.74348449707031,"220,2032,287,2053"
additional,5.229560852050781,"302,2033,439,2052"
to,96.02449035644531,"458,2037,483,2053"
complete,95.93253326416016,"499,2034,622,2056"
the,95.80672454833984,"14,2057,55,2073"
new,93.287139892578125,"75,2059,128,2075"
engine-house,81.988128662109375,"147,2056,328,2077"
at,96.1129379272461,"347,2060,373,2076"
King’s,78.293609619140625,"394,2057,483,2079"
highway,96.496795654296875,"503,2058,621,2081"
|!,41.762840270996094,"653,2056,660,2080"
and,92.71845245361328,"11,2080,59,2098"
Murgan,39.58084487915039,"81,2080,188,2102"
"street,",94.70983123779297,"208,2085,295,2102"
passed.,93.92027282714844,"317,2083,413,2105"
Seven,76.72160339355469,"448,2084,526,2102"
thou-,88.6353988647461,"548,2084,621,2103"
sand,93.25151062011719,"12,2104,74,2123"
uoliars,50.7697868347168,"96,2106,191,2125"
is,91.63014221191406,"210,2110,231,2125"
to,94.76695251464844,"251,2110,275,2126"
be,96.4681396484375,"296,2106,325,2126"
expended,96.48127746582031,"344,2107,472,2129"
upon,95.93089294433594,"494,2112,558,2130"
the,96.28822326660156,"580,2109,621,2128"
laboratory.,90.92718505859375,"13,2129,166,2152"
Delegate,93.02471160888672,"37,2154,156,2175"
O'Nefl,33.21564483642578,"172,2156,258,2175"
introduced,77.07711029052734,"273,2156,418,2176"
a,96.375732421875,"433,2161,448,2176"
measure,96.40025329589844,"465,2161,580,2176"
to,96.309478759765625,"594,2159,621,2177"
|,94.78582763671875,"624,2145,638,2186"
|,84.73625183105469,"656,2149,660,2168"
appropriate,27.940689086914062,"11,2179,172,2206"
$20.UW,0,"190,2181,268,2200"
lo,66.19793701171875,"287,2184,311,2200"
es.ablish,80.809906005859375,"328,2181,450,2201"
an,92.40647888183594,"469,2186,502,2201"
engine-,92.27812194824219,"520,2183,621,2204"
house,91.0210952758789,"12,2203,88,2223"
in,91.0210952758789,"108,2208,131,2223"
the,95.71080017089844,"152,2205,194,2223"
vicinity,96.016510009765625,"212,2204,315,2227"
bounded,96.016510009765625,"336,2206,448,2226"
by,93.28961181640625,"470,2207,500,2229"
Neosha,92.195404052734375,"520,2206,621,2227"
and,96.1735610961914,"11,2228,59,2246"
Wall,95.6808090209961,"82,2228,144,2248"
streets,95.95112609863281,"164,2232,257,2250"
and,96.54682159423828,"274,2230,323,2250"
Virginia,96.06327056884766,"343,2229,456,2253"
and,93.278045654296875,"473,2231,523,2251"
Mich-,91.87232971191406,"542,2232,620,2251"
igan,25.917198181152344,"12,2256,70,2274"
"avenues,",90.36913299560547,"87,2257,205,2272"
