word,confidence,bbox
the,96.12823486328125,"14,2135,66,2155"
Grand,95.96344757080078,"86,2135,186,2155"
Basin.,95.94066619873047,"210,2136,307,2156"
dy,11.625381469726562,"777,2138,797,2170"
“What,96.38280487060547,"45,2170,152,2191"
are,96.38280487060547,"180,2176,231,2191"
you,96.36373138427734,"256,2177,311,2195"
trying,95.28511810302734,"340,2172,440,2196"
io,96.16944122314453,"470,2180,497,2193"
do,96.60001373291016,"521,2173,557,2194"
Feed,96.3060302734375,"611,2174,683,2195"
the,96.14043426513672,"712,2176,760,2196"
|‘,26.7012939453125,"794,2184,797,2206"
lagoon?”,62.401756286621094,"14,2206,159,2236"
asked,96.68193054199219,"190,2208,280,2232"
the,96.97773742675781,"313,2209,362,2232"
"guard,",86.71551513671875,"392,2211,485,2239"
who,96.247528076171875,"530,2213,593,2235"
arrested,94.31293487548828,"624,2216,759,2237"
|:,65.03358459472656,"791,2221,797,2228"
Hughes,96.13665771484375,"16,2249,140,2277"
when,96.1802749633789,"159,2252,240,2273"
he,96.431915283203125,"263,2252,297,2273"
failed,95.74674224853516,"320,2252,409,2274"
to,96.7432861328125,"431,2258,459,2272"
stop,96.2237319946289,"480,2259,547,2280"
crawling,95.94145202636719,"564,2256,708,2281"
|!,31.467369079589844,"777,2245,797,2284"
Hughes,96.04144287109375,"44,2289,167,2314"
was,96.12435150146484,"190,2295,252,2312"
turned,95.84493255615234,"275,2292,381,2312"
over,96.13517761230469,"408,2297,478,2312"
to,95.69632720947266,"504,2297,533,2313"
the,95.69632720947266,"556,2293,605,2314"
World's,50.90974807739258,"634,2294,760,2315"
|°,33.068450927734375,"793,2300,796,2302"
Fair,64.50456237792969,"16,2325,87,2349"
police,95.27888488769531,"120,2328,211,2354"
who,95.75425720214844,"247,2329,312,2350"
sent,95.497589111328125,"347,2333,411,2351"
him,96.02851867675781,"448,2330,508,2352"
to,96.48381042480469,"546,2334,574,2352"
the,96.225982666015625,"608,2330,655,2353"
City,81.19738006591797,"693,2336,753,2353"
|‘,67.34901428222656,"766,2328,794,2346"
hospital,96.5620346069336,"16,2364,143,2395"
to,95.88011169433594,"171,2370,201,2389"
be,96.44429016113281,"224,2368,259,2390"
examined,94.52574920654297,"281,2369,437,2391"
as,94.46031951904297,"466,2376,497,2391"
to,95.4482192993164,"523,2373,553,2392"
his,96.10425567626953,"578,2370,622,2393"
sanity.,92.6431884765625,"649,2375,749,2397"
|',86.0561294555664,"792,2373,796,2378"
He,96.949981689453125,"16,2406,63,2429"
was,96.81513214111328,"83,2413,145,2430"
acting,96.4084701538086,"163,2408,264,2432"
strangely.,94.5876235961914,"284,2408,447,2433"
yet,95.670623779296875,"472,2414,518,2433"
did,95.95311737060547,"540,2411,585,2432"
not,95.72492218017578,"609,2415,656,2432"
Seem,68.04691314697266,"680,2414,760,2434"
|’,51.45973205566406,"778,2413,795,2433"
to,96.4120864868164,"16,2446,47,2464"
be,95.94410705566406,"68,2445,101,2466"
drunk.,95.94410705566406,"125,2445,228,2467"
Indications,96.211578369140625,"46,2481,229,2505"
of,95.983795166015625,"267,2484,299,2505"
chloral,94.9122543334961,"336,2484,448,2506"
poisoning,93.77314758300781,"488,2485,646,2512"
were,55.06035232543945,"685,2493,753,2509"
|,55.06035232543945,"778,2482,797,2519"
found,96.09645080566406,"16,2519,109,2544"
by,95.99278259277344,"132,2521,168,2548"
attending,96.2683334350586,"190,2523,345,2548"
physicians,96.35746002197266,"371,2523,542,2550"
at,96.18030548095703,"564,2529,595,2547"
the,92.91667938232422,"622,2528,670,2548"
hos-,91.707794189453125,"697,2533,759,2549"
pital.,45.15925598144531,"14,2557,98,2590"
Hughes,94.37511444091797,"167,2561,289,2586"
remained,94.70072937011719,"332,2563,481,2584"
in,94.70072937011719,"509,2564,535,2584"
a,96.5866928100586,"566,2571,581,2585"
comatose,95.503143310546875,"609,2569,754,2587"
|,96.38114166259766,"766,2567,781,2595"
State,94.40328216552734,"14,2600,96,2619"
until,96.229400634765625,"119,2599,191,2619"
early,94.87043762207031,"215,2600,296,2623"
morning,94.87043762207031,"317,2601,453,2625"
when,96.43720245361328,"476,2602,560,2622"
he,95.9319076538086,"587,2603,620,2623"
revived,95.99690246582031,"644,2599,781,2624"
|,93.39027404785156,"766,2595,784,2629"
Sufficiently,90.768341064453125,"13,2635,199,2660"
to,96.4853286743164,"237,2640,266,2656"
tell,96.39054870605469,"301,2638,349,2658"
of,96.422515869140625,"384,2639,415,2659"
his,96.50657653808594,"452,2640,495,2659"
adventure,95.79447937011719,"528,2640,695,2661"
at,76.3259506225586,"731,2646,781,2665"
|,59.48145294189453,"768,2631,785,2669"
the,96.41646575927734,"16,2671,66,2694"
Fair,96.41646575927734,"94,2672,164,2694"
“I,69.193603515625,"44,2712,72,2734"
am,81.794189453125,"94,2719,144,2735"
a,95.37162017822266,"150,2708,170,2747"
strict,83.44071960449219,"199,2714,281,2736"
church,95.4098892211914,"304,2716,415,2737"
member.,95.208740234375,"438,2718,567,2739"
at,96.482666015625,"598,2722,628,2739"
home,96.52912902832031,"648,2718,733,2740"
said,69.00743103027344,"13,2751,78,2772"
"Hughes,",93.28898620605469,"103,2752,234,2777"
‘‘and,54.021610260009766,"259,2754,334,2775"
I,96.7166976928711,"358,2754,364,2775"
never,96.72432708740234,"390,2761,477,2776"
touch,94.652252197265625,"499,2757,586,2777"
a,95.09815216064453,"607,2768,622,2778"
drop,96.85816192626953,"645,2758,717,2783"
of,96.77961730957031,"735,2763,761,2779"
|,97.01029205322266,"781,2762,784,2786"
any,96.50371551513672,"13,2795,67,2815"
kind,96.26958465576172,"91,2790,160,2811"
of,96.0304946899414,"176,2792,207,2812"
liquor.,92.14390563964844,"222,2792,323,2816"
All,93.09671783447266,"347,2794,392,2815"
I,80.27958679199219,"414,2794,420,2814"
had,96.40630340576172,"443,2795,497,2815"
at,95.1144027709961,"516,2798,543,2815"
the,95.1144027709961,"569,2795,616,2816"
World's,57.2667121887207,"640,2795,737,2817"
|,96.63551330566406,"782,2792,784,2824"
Fair,95.643096923828125,"15,2817,85,2840"
was,90.7039794921875,"107,2825,168,2840"
coffee,95.83837890625,"192,2819,285,2841"
in,95.83837890625,"308,2827,334,2842"
a,90.95648193359375,"359,2828,373,2843"
coffee-house,88.7489242553711,"400,2823,602,2845"
near,96.3480224609375,"625,2832,696,2847"
the,96.51602935791016,"717,2828,764,2847"
Pike,95.75205993652344,"13,2856,87,2878"
},80.71649169921875,"784,2880,785,2883"
“I,88.87214660644531,"43,2895,73,2916"
went,94.54676818847656,"107,2899,184,2917"
to,96.66466522216797,"217,2899,246,2917"
the,96.283203125,"278,2898,328,2918"
Fair,95.91819763183594,"362,2897,430,2920"
with,96.25626373291016,"462,2901,532,2921"
my,92.65697479248047,"567,2907,608,2926"
brother,84.40910339355469,"646,2903,785,2923"
|,84.40910339355469,"770,2891,787,2930"
"Ezra,",94.52838897705078,"13,2932,101,2956"
"here,",93.04290771484375,"129,2934,207,2957"
and,96.47525787353516,"233,2936,290,2956"
my,95.94807434082031,"315,2941,364,2957"
cousin,93.24597930908203,"392,2938,493,2959"
R.,83.30793762207031,"525,2939,545,2960"
P.,83.30793762207031,"585,2940,613,2960"
Hughes,94.697021484375,"644,2941,757,2965"
|,96.55487060546875,"773,2940,786,2972"
with,96.1462631225586,"14,2971,86,2992"
whom,95.70000457763672,"112,2972,210,2993"
I,96.17337799072266,"236,2973,244,2993"
am,96.419219970703125,"272,2979,319,2995"
stopping,96.0406723022461,"345,2976,485,3000"
at,96.026458740234375,"510,2979,538,2996"
5225,91.04237365722656,"564,2976,620,2997"
Magno,94.40840148925781,"643,2978,754,2998"
lia,10.618194580078125,"14,3008,54,3031"
atreet.,61.01665115356445,"83,3012,184,3032"
We,95.28731536865234,"232,3010,285,3030"
were,95.28731536865234,"315,3017,391,3033"
near,96.33480072021484,"422,3019,493,3033"
the,96.39677429199219,"523,3015,571,3035"
Louisiana,10.500823974609375,"606,3016,745,3037"
|,94.894073486328125,"773,3014,787,3047"
Monument.,94.10005950927734,"16,3046,200,3069"
and,95.50792694091797,"222,3049,280,3069"
I,95.50792694091797,"301,3046,311,3069"
walked,95.89006805419922,"332,3049,445,3071"
around,96.84676361083984,"469,3052,581,3072"
it,96.28306579589844,"603,3053,622,3072"
to,96.28306579589844,"648,3057,676,3074"
take,96.36390686035156,"698,3053,758,3073"
|,89.04064178466797,"784,3051,787,3082"
fn,86.35932922363281,"14,3084,45,3106"
the,96.621063232421875,"67,3086,117,3107"
details.,92.19950103759766,"140,3086,256,3108"
When,96.3215103149414,"296,3086,389,3108"
I,95.72185516357422,"417,3088,424,3108"
came,94.59021759033203,"450,3094,533,3110"
to,94.59021759033203,"559,3092,588,3110"
the,95.933746337890625,"611,3090,660,3111"
front,85.96082305908203,"686,3091,763,3113"
|,95.268463134765625,"784,3090,787,3112"
again.,40.18425750732422,"14,3124,115,3149"
my,95.85191345214844,"139,3130,186,3149"
party,96.36915588378906,"211,3127,298,3149"
had,96.11431121826172,"326,3125,382,3146"
disappeared.,95.35704040527344,"407,3125,613,3151"
},61.29315185546875,"784,3123,788,3163"
“Bo,64.63860321044922,"42,3161,98,3183"
I,95.234405517578125,"130,3162,138,3182"
wandered,95.234405517578125,"171,3163,327,3184"
around,96.03679656982422,"359,3165,472,3185"
the,96.48714447021484,"506,3165,554,3185"
Pike,96.530029296875,"587,3166,658,3186"
until,90.6034927368164,"692,3167,787,3186"
|,85.72828674316406,"774,3157,791,3194"
evening.,70.30067443847656,"11,3198,147,3224"
when,94.9638671875,"175,3200,259,3222"
I,81.40682220458984,"289,3201,294,3221"
began,96.04354095458984,"323,3202,417,3229"
to,95.59857940673828,"445,3205,475,3225"
feel,95.237945556640625,"502,3205,554,3226"
hungry,82.32048034667969,"583,3206,692,3229"
1,63.64323043823242,"758,3208,762,3228"
|,63.64323043823242,"784,3192,788,3222"
asked,96.4611587524414,"10,3235,103,3259"
a,93.56333923339844,"130,3245,144,3259"
couple,95.0223388671875,"172,3240,276,3265"
of,96.316192626953125,"301,3240,332,3261"
countryfied-looking,59.44773864746094,"358,3245,683,3270"
fel,96.22624206542969,"714,3248,750,3268"
"lows,",95.57369232177734,"9,3272,91,3295"
who,96.2847900390625,"123,3275,188,3296"
had,96.159576416015625,"216,3276,272,3297"
walked,95.27037048339844,"303,3278,416,3299"
up,73.07426452636719,"448,3286,485,3304"
the,96.38433837890625,"516,3281,563,3302"
Pike,66.48539733886719,"595,3283,664,3304"
with,96.6773910522461,"695,3288,765,3306"
"me,",89.2276611328125,"9,3304,63,3322"
where,94.5641860961914,"88,3302,186,3322"
was,96.3790512084961,"213,3308,274,3323"
a,85.33317565917969,"297,3311,310,3322"
cheep,53.85531997680664,"336,3305,421,3331"
restaurant.,47.1967887878418,"456,3312,640,3331"
“I,61.90424346923828,"39,3328,69,3349"
went,88.68263244628906,"95,3333,173,3351"
with,95.91545104980469,"199,3332,268,3352"
them,96.3146743774414,"296,3332,376,3354"
and,96.07442474365234,"400,3335,456,3356"
all,69.393524169921875,"479,3336,518,3356"
i,83.0309829711914,"548,3338,552,3357"
had,95.635986328125,"583,3339,637,3359"
was,95.96614074707031,"664,3344,724,3360"
Sandwich,91.93427276611328,"5,3355,161,3380"
and,95.62852478027344,"182,3359,240,3380"
a,93.22785949707031,"261,3365,276,3380"
cup,93.22785949707031,"300,3366,357,3385"
of,96.260101318359375,"377,3366,406,3383"
coffee,96.01054382324219,"430,3364,524,3384"
or,96.20244598388672,"545,3372,578,3387"
two.,93.92461395263672,"600,3371,666,3389"
Tix,72.93968200683594,"704,3369,756,3391"
men,95.38520812988281,"5,3388,73,3406"
tried,94.97803497314453,"93,3386,168,3407"
to,96.57289123535156,"192,3390,222,3409"
get,95.67411041259766,"239,3391,286,3413"
me,95.67411041259766,"309,3395,354,3411"
to,96.12944030761719,"374,3395,403,3410"
drink,96.30767059326172,"421,3392,508,3414"
from,94.70917510986328,"532,3395,608,3417"
a,94.70917510986328,"626,3402,642,3417"
"bottle,",95.78490447998047,"662,3398,765,3420"
which,94.95317840576172,"5,3412,102,3435"
one,96.84303283691406,"126,3421,183,3435"
of,96.82452392578125,"203,3416,235,3437"
them,96.62530517578125,"258,3418,339,3439"
carried.,95.5865249633789,"362,3421,488,3441"
It,96.29695129394531,"530,3422,552,3444"
locked,80.67401123046875,"581,3424,683,3446"
like,95.95487976074219,"711,3427,766,3447"
a,68.52699279785156,"3,3445,23,3461"
nursing,94.60108947753906,"49,3442,176,3468"
bottle,96.320831298828125,"203,3444,288,3465"
to,96.06983184814453,"326,3450,355,3467"
"me,",95.56835174560547,"383,3453,437,3470"
but,95.54801177978516,"467,3449,514,3468"
it,95.41521453857422,"548,3452,567,3472"
had,95.71372985839844,"597,3452,657,3473"
some,95.5556640625,"686,3459,767,3475"
bdlack-looking,47.65906524658203,"4,3467,234,3498"
stuff,95.201202392578125,"260,3474,336,3495"
in,94.97400665283203,"360,3476,389,3496"
it,94.0978012084961,"418,3477,437,3496"
"No,",96.16920471191406,"496,3478,540,3499"
it,95.10123443603516,"578,3480,597,3501"
was,96.57572937011719,"626,3486,689,3503"
not,94.92033386230469,"718,3488,763,3503"
milk.,77.60467529296875,"5,3496,87,3520"
“I,91.9967041015625,"35,3526,66,3549"
refused,92.086944580078125,"86,3527,207,3550"
to,96.73492431640625,"230,3532,260,3551"
drink,96.3481674194336,"280,3531,368,3554"
anything,94.69651794433594,"389,3535,537,3559"
but,95.5945053100586,"562,3538,611,3560"
my,93.20453643798828,"637,3545,684,3561"
cof-,89.50545501708984,"706,3541,767,3561"
|,95.02839660644531,"787,3539,794,3588"
"fee,",94.73045349121094,"5,3554,62,3580"
which,96.10093688964844,"97,3556,194,3580"
was,96.34425354003906,"227,3564,289,3580"
on,96.60820770263672,"320,3567,355,3583"
the,95.93189239501953,"388,3561,437,3584"
table,96.24348449707031,"468,3565,548,3587"
then.,87.48040771484375,"580,3563,672,3589"
Thi,73.12211608886719,"708,3570,759,3591"
men,92.12074279785156,"4,3589,71,3607"
saia,39.65658187866211,"91,3586,155,3608"
that,94.0832290649414,"176,3587,244,3609"
I,92.46430969238281,"265,3588,275,3610"
was,1.156005859375,"299,3595,358,3611"
a,1.156005859375,"377,3597,393,3613"
pretty,71.6209487915039,"414,3597,514,3619"
sort,96.36058807373047,"536,3600,596,3618"
of,93.289825439453125,"617,3598,650,3619"
stock-,89.20269012451172,"668,3600,768,3621"
],78.45398712158203,"788,3600,793,3626"
man,96.47868347167969,"4,3618,75,3635"
to,96.53761291503906,"98,3617,128,3636"
never,96.885040283203125,"149,3621,242,3637"
drink,96.79377746582031,"261,3617,347,3640"
;,14.154960632324219,"725,3620,728,3621"
“That's,31.672988891601562,"37,3642,162,3664"
all,95.508148193359375,"185,3644,224,3665"
I,75.42371368408203,"257,3645,260,3665"
remember,96.19041442871094,"288,3648,456,3670"
until,90.64997100830078,"483,3652,557,3673"
[,43.952476501464844,"587,3653,596,3674"
wok:,77.73548889160156,"623,3655,695,3676"
up,95.66809844970703,"734,3663,769,3682"
here.”,63.375091552734375,"4,3668,107,3693"
When,96.2808609008789,"34,3696,134,3722"
asked,65.65351867675781,"163,3700,258,3722"
how,95.74530792236328,"289,3703,355,3723"
much,96.18010711669922,"384,3707,472,3728"
money,35.23518371582031,"505,3712,613,3728"
he,87.4374008178711,"645,3710,672,3731"
had,93.84588623046875,"713,3712,769,3734"
taken,85.16710662841797,"6,3726,101,3749"
to,95.98194885253906,"115,3731,145,3749"
the,96.14945983886719,"160,3728,211,3750"
Fair,96.13530731201172,"226,3729,297,3751"
with,95.896087646484375,"311,3732,383,3754"
him,95.896087646484375,"399,3734,459,3756"
besides,95.83551788330078,"486,3736,603,3757"
the,95.84542083740234,"621,3740,660,3758"
notes,93.5322265625,"685,3745,771,3760"
@nd,86.05963134765625,"3,3755,65,3777"
"securities,",95.76702117919922,"88,3756,256,3780"
Hughes,95.76702117919922,"282,3758,408,3784"
said,96.66075134277344,"432,3763,494,3783"
he,95.94001770019531,"522,3765,555,3784"
had,95.32292938232422,"579,3766,636,3787"
cashed,96.12862396240234,"672,3769,770,3790"
a,93.494049072265625,"7,3786,27,3805"
check,93.494049072265625,"50,3782,145,3806"
for,96.486419677734375,"170,3784,217,3806"
319,72.59162139892578,"242,3785,283,3807"
Friday,95.17215728759766,"306,3787,418,3814"
to,96.95487976074219,"444,3793,474,3810"
Wer,65.01914978027344,"528,3798,586,3811"
the,93.30119323730469,"612,3796,651,3814"
duy’s,84.3591537475586,"686,3796,771,3817"
"expenses,",95.9579849243164,"7,3814,165,3837"
and,95.8666763305664,"194,3813,252,3833"
that,96.3572769165039,"281,3816,346,3836"
he,95.29344177246094,"382,3817,416,3837"
had,95.29344177246094,"446,3818,503,3840"
spent,93.72956848144531,"537,3826,618,3845"
only,61.354026794433594,"649,3824,711,3844"
32,61.354026794433594,"744,3796,766,3862"
|,92.16548156738281,"782,3800,794,3858"
during,91.09505462646484,"7,3838,118,3865"
the,96.1563949584961,"138,3840,189,3860"
day.,96.24161529541016,"208,3840,275,3865"
j,65.11210632324219,"792,3859,796,3870"
sag,12.966575622558594,"39,3862,87,3919"
mae,27.86553192138672,"111,3862,175,3919"
is,93.36449432373047,"196,3868,219,3888"
the,95.35120391845703,"239,3870,289,3889"
third,95.35120391845703,"309,3870,386,3891"
case,94.90145111083984,"406,3878,476,3893"
in,95.95453643798828,"496,3879,522,3895"
which,93.08214569091797,"543,3876,639,3896"
knock-,88.14459228515625,"662,3880,771,3899"
|,96.731689453125,"794,3882,795,3888"
out,85.947540283203125,"7,3896,62,3916"
drops,96.36578369140625,"112,3899,181,3920"
have,95.24311828613281,"214,3895,291,3916"
been,87.89856719970703,"319,3897,392,3919"
given,96.14494323730469,"422,3901,509,3923"
World's,18.628318786621094,"544,3903,673,3924"
F:,85.801239013671875,"706,3906,734,3926"
ir,81.81407928466797,"753,3914,774,3927"
|,81.81407928466797,"793,3902,796,3930"
visitors,90.09715270996094,"10,3921,136,3943"
during,95.74230194091797,"163,3921,273,3946"
the,96.32904815673828,"305,3924,354,3945"
past,96.40924072265625,"386,3932,450,3950"
three,96.2195053100586,"487,3929,561,3949"
weeks.,74.96253967285156,"604,3933,702,3952"
in,76.25955963134766,"748,3940,764,3954"
|,76.25955963134766,"781,3932,796,3954"
which,95.95858001708984,"10,3948,108,3971"
the,93.2930908203125,"140,3950,191,3971"
“‘dopers”,50.97726821899414,"224,3951,370,3976"
failed,39.786407470703125,"404,3954,493,3976"
to,77.1669921875,"529,3960,556,3975"
sé,13.850715637207031,"588,3966,609,3977"
ure,90.04212951660156,"644,3965,692,3980"
the,86.99430084228516,"741,3962,764,3982"
|,49.2868766784668,"789,3936,795,4004"
majer,72.10850524902344,"12,3977,112,4007"
portion,95.82331848144531,"144,3979,262,4004"
or,95.763092041015625,"295,3985,329,4002"
even,95.22474670410156,"359,3987,432,4004"
a,95.78910827636719,"466,3992,478,4003"
moiety,53.82139205932617,"515,3986,614,4006"
of,88.15364837646484,"658,3990,688,4007"
the,94.93055725097656,"727,3991,765,4011"
Grey,24.910385131835938,"0,4007,121,4044"
and,95.59014129638672,"141,4008,200,4030"
valuables,63.79188919067383,"222,4009,378,4032"
of,95.30167388916016,"397,4013,429,4033"
their,92.93769073486328,"452,4012,520,4035"
viet,86.291717529296875,"548,4021,602,4036"
ms,94.78450012207031,"624,4025,665,4039"
