word,confidence,bbox
ree,31.682052612304688,"832,984,880,1033"
the,96.16332244873047,"107,1048,160,1074"
imperial,74.44978332519531,"176,1044,311,1074"
state,96.403045654296875,"331,1044,411,1065"
which,96.78290557861328,"430,1038,526,1061"
is,96.838592529296875,"547,1037,571,1059"
the,96.68633270263672,"593,1037,643,1058"
home,96.185455322265625,"663,1034,749,1057"
of,96.35204315185547,"770,1031,802,1054"
St.,95.93865966796875,"820,1029,861,1053"
|,78.060302734375,"879,1037,880,1082"
Louis,80.56120300292969,"106,1098,199,1122"
and,95.09172821044922,"229,1096,288,1118"
the,95.09172821044922,"317,1095,367,1115"
World's,68.910675048828125,"400,1090,528,1111"
"Fair,",96.80280303955078,"562,1088,642,1111"
and,95.4386978149414,"675,1085,734,1106"
which,28.530174255371094,"766,1082,863,1104"
gave,94.84930419921875,"105,1148,185,1174"
"$1,000,000",49.68751907348633,"214,1138,346,1168"
to,96.27899932861328,"377,1141,406,1158"
the,96.81623840332031,"438,1135,488,1157"
"Fair,",95.17097473144531,"520,1133,600,1159"
read,96.28977966308594,"632,1131,703,1153"
the,93.2499771118164,"737,1128,787,1151"
of-,93.07941436767578,"818,1127,861,1149"
ficial,96.52254486083984,"105,1191,187,1219"
program,96.25676727294922,"208,1192,349,1219"
he,96.60612487792969,"372,1185,407,1208"
found,96.17314910888672,"433,1182,525,1206"
that,96.44628143310547,"547,1182,614,1203"
Missouri,95.67291259765625,"640,1178,780,1202"
had,96.626312255859375,"804,1176,865,1199"
no,90.17342376708984,"107,1245,146,1265"
place,95.68782043457031,"162,1240,247,1268"
on,95.09391021728516,"268,1243,304,1259"
it.,94.54374694824219,"325,1237,353,1258"
|,79.27752685546875,"875,1231,878,1266"
Missouri's,69.50398254394531,"136,1284,305,1310"
chief,96.33191680908203,"323,1279,403,1303"
executive,95.89933013916016,"421,1276,577,1299"
was,95.94205474853516,"600,1280,660,1296"
not,96.494049072265625,"684,1276,734,1295"
named,95.85577392578125,"755,1273,862,1294"
as,92.829559326171875,"105,1339,143,1358"
a,95.54246520996094,"162,1338,180,1355"
speaker.,94.85112762451172,"201,1329,336,1358"
Missouri,94.86534118652344,"134,1379,279,1404"
had,93.07917785644531,"301,1377,358,1399"
nobcdy,87.63269805908203,"379,1373,496,1398"
to,96.92393493652344,"519,1375,550,1393"
stand,95.9147720336914,"571,1370,660,1392"
up,96.80745697021484,"685,1375,722,1395"
for,96.87674713134766,"744,1369,788,1390"
her,96.52384948730469,"811,1368,863,1389"
on,95.98399353027344,"107,1433,146,1452"
the,96.05451202392578,"165,1427,216,1449"
platform.,95.32020568847656,"235,1424,387,1452"
.,41.66523361206055,"515,1433,520,1439"
F,59.25071716308594,"680,1454,684,1457"
Missouri's,51.04582977294922,"136,1462,307,1488"
name,96.00389862060547,"328,1465,405,1481"
was,95.88714599609375,"436,1462,499,1478"
not,95.92347717285156,"520,1457,570,1477"
mentioned.,96.099945068359375,"594,1453,772,1476"
Mayor,96.19274139404297,"136,1500,245,1526"
Wells,94.98986053466797,"265,1496,358,1519"
name,96.07359313964844,"387,1500,475,1516"
was,96.09318542480469,"495,1498,557,1513"
on,96.76353454589844,"579,1497,616,1512"
the,94.76041412353516,"640,1492,690,1512"
"program,",95.984130859375,"712,1495,862,1516"
and,96.213531494140625,"107,1536,169,1562"
he,96.78790283203125,"198,1537,234,1560"
was,96.8781967163086,"261,1540,323,1558"
to,96.368804931640625,"352,1536,381,1554"
speak,95.7572250366211,"410,1529,504,1557"
for,95.7572250366211,"532,1529,577,1551"
St.,95.98021697998047,"604,1528,645,1550"
Louis;,81.531829833984375,"678,1527,781,1552"
but,96.80137634277344,"812,1527,864,1548"
Missouri,95.96531677246094,"108,1574,253,1598"
and,95.6724853515625,"275,1571,334,1595"
Missouri's,20.560562133789062,"357,1568,525,1592"
governor——,90.50944519042969,"550,1570,755,1592"
Gov.,72.34810638427734,"137,1610,211,1635"
Dockery,95.8407974243164,"234,1609,371,1633"
read,96.636474609375,"395,1606,466,1628"
the,96.57661437988281,"487,1604,536,1626"
program,96.8321304321289,"558,1607,697,1630"
over,96.3510971069336,"716,1607,787,1624"
and,96.66746520996094,"806,1601,865,1624"
"over,",96.30921173095703,"109,1654,191,1676"
thinking,95.90306091308594,"210,1646,352,1671"
his,96.49761199951172,"373,1643,418,1666"
eyes,95.97891998291016,"435,1647,506,1668"
were,96.7082748413086,"524,1646,600,1662"
deceiving,96.39472961425781,"619,1638,776,1666"
him.,96.53607177734375,"794,1638,862,1662"
But,96.02909851074219,"109,1686,173,1711"
the,96.02909851074219,"197,1684,250,1708"
last,96.2148666381836,"278,1684,338,1706"
reading,95.9602279663086,"365,1680,489,1705"
was,96.22749328613281,"517,1684,580,1700"
like,95.55138397216797,"608,1677,666,1699"
the,93.26273345947266,"693,1677,744,1699"
first—,91.58222198486328,"772,1678,866,1699"
he,95.8969955444336,"106,1722,147,1747"
and,95.8969955444336,"159,1722,220,1746"
the,96.8971939086914,"235,1721,286,1744"
state,96.7798080444336,"304,1720,384,1743"
which,96.22010803222656,"400,1717,496,1738"
he,96.22010803222656,"517,1715,552,1738"
governs,96.8363265991211,"568,1719,698,1741"
had,96.2441177368164,"716,1714,773,1736"
been,96.18170166015625,"792,1715,865,1736"
omitted.,95.403778076171875,"110,1758,247,1785"
Gov.,59.098201751708984,"137,1796,213,1820"
Dockery,95.49854278564453,"234,1794,372,1818"
thought,96.299835205078125,"396,1791,525,1816"
of,96.591705322265625,"548,1790,579,1811"
al!,69.505950927734375,"599,1790,637,1811"
that,95.89167785644531,"661,1789,726,1811"
he,95.5379409790039,"750,1789,785,1811"
and,96.84234619140625,"808,1790,866,1812"
the,96.53052520751953,"111,1832,165,1859"
state,96.90663146972656,"186,1833,268,1857"
had,95.6252212524414,"291,1829,350,1854"
done,95.6252212524414,"374,1829,450,1851"
for,96.64945983886719,"474,1827,520,1850"
the,96.28636932373047,"544,1827,594,1848"
World's,56.30018615722656,"617,1826,746,1849"
Fair—,92.70494842529297,"768,1827,868,1850"
of,91.26749420166016,"108,1870,148,1896"
the,91.26749420166016,"163,1872,216,1895"
Missouri,96.25877380371094,"234,1868,376,1893"
building,96.583282470703125,"397,1866,533,1891"
being,96.0584716796875,"553,1865,642,1891"
the,96.66302490234375,"661,1865,711,1887"
greatest,96.37020111083984,"732,1869,867,1892"
and,95.81249237060547,"107,1908,169,1934"
the,95.81249237060547,"184,1909,238,1931"
grandest,96.14595794677734,"253,1905,399,1934"
among,96.28904724121094,"413,1908,523,1927"
the,95.42668151855469,"544,1904,592,1923"
state,95.42668151855469,"611,1905,692,1924"
"buildings,",96.1924057006836,"707,1903,867,1928"
of,95.66276550292969,"111,1945,149,1971"
the,96.63734436035156,"166,1945,218,1968"
"$1,000,000",83.01164245605469,"238,1942,372,1970"
appropriated,96.42613983154297,"395,1940,608,1967"
by,96.89488983154297,"634,1939,671,1964"
the,96.52095794677734,"699,1939,749,1961"
state;,71.03736877441406,"774,1943,867,1965"
of,95.51521301269531,"112,1983,146,2006"
the,96.19031524658203,"176,1982,228,2005"
laws,94.98394012451172,"260,1981,335,2003"
"passed,",95.94414520263672,"365,1976,483,2004"
giving,96.22392272949219,"517,1976,619,2001"
the,93.215576171875,"656,1975,706,1998"
Worid's,33.79087829589844,"740,1977,869,1999"
Fair,95.96076965332031,"112,2018,186,2044"
corporation,96.390838623046875,"217,2015,410,2044"
what,96.42205810546875,"444,2013,526,2036"
was,96.42205810546875,"562,2018,624,2034"
asked;,96.286956787109375,"659,2012,767,2039"
"and,",96.13358306884766,"800,2015,867,2040"
"finally,",96.06909942626953,"110,2055,227,2082"
of,96.62261962890625,"253,2054,286,2077"
the,95.620941162109375,"310,2054,360,2075"
state,96.68822479248047,"386,2052,467,2073"
holiday,96.663421630859375,"496,2049,616,2074"
which,96.830657958984375,"641,2050,739,2073"
"he,",96.46995544433594,"766,2052,811,2076"
as,95.8912124633789,"836,2057,870,2073"
chief,84.97135925292969,"113,2091,195,2116"
"executive,",95.64611053466797,"214,2089,380,2114"
had,96.605133056640625,"405,2087,463,2109"
named,92.35881805419922,"488,2086,596,2108"
at,96.64497375488281,"619,2089,652,2107"
the,95.97614288330078,"674,2087,725,2108"
request,96.45042419433594,"750,2092,870,2114"
of,95.69898223876953,"113,2129,148,2152"
the,95.89095306396484,"167,2128,219,2151"
World's,49.952884674072266,"240,2125,371,2149"
Fair,94.92681884765625,"394,2124,464,2146"
management,96.27128601074219,"486,2125,703,2149"
In,90.74114227294922,"724,2124,753,2147"
honor,96.49871063232422,"778,2125,872,2148"
of,93.359130859375,"113,2166,146,2191"
the,95.54974365234375,"163,2165,215,2189"
opening,95.48534393310547,"235,2163,363,2191"
day.,95.41710662841797,"382,2161,450,2187"
‘,30.225021362304688,"123,2214,127,2217"
All,96.2261962890625,"141,2202,190,2227"
of,95.76985931396484,"206,2202,240,2224"
these,95.85655212402344,"255,2200,340,2223"
thoughts,95.85655212402344,"360,2197,507,2223"
did,96.5248794555664,"524,2197,574,2219"
not,96.02899169921875,"591,2199,643,2219"
in,96.02899169921875,"662,2198,690,2220"
any,93.202728271484375,"708,2204,768,2224"
man-,90.69444274902344,"787,2204,871,2222"
mer,92.55943298339844,"114,2245,168,2264"
reduce,96.143463134765625,"190,2238,299,2262"
the,96.6991958618164,"325,2235,375,2258"
chagrin,96.72572326660156,"400,2234,525,2260"
that,96.489349365234375,"554,2234,621,2256"
the,96.395355224609375,"649,2235,699,2257"
governor,96.395355224609375,"724,2241,874,2262"
felt.,94.1082534790039,"114,2271,179,2300"
_t,17.39958953857422,"288,2287,309,2307"
Gov.,96.01380920410156,"142,2312,216,2335"
"Dockery,",94.543182373046875,"253,2310,402,2336"
"however,",93.2948226928711,"441,2310,589,2332"
wiil,64.372528076171875,"628,2311,686,2332"
not,94.42098236083984,"726,2312,778,2332"
say,94.42098236083984,"818,2318,872,2333"
much,96.45447540283203,"114,2348,206,2374"
on,95.500213623046875,"230,2354,268,2372"
the,96.70072937011719,"293,2346,344,2370"
subject.,96.38121032714844,"369,2346,497,2373"
He,95.87602233886719,"543,2346,588,2369"
thinks,96.19856262207031,"617,2346,722,2369"
he,96.633544921875,"750,2348,786,2369"
and,96.59150695800781,"813,2347,873,2368"
Missouri,96.32386016845703,"113,2384,259,2418"
can,96.51325988769531,"273,2389,330,2407"
stand,96.7468490600586,"346,2383,436,2405"
"it,",95.05098724365234,"453,2384,485,2407"
better,96.492279052734375,"505,2383,603,2406"
than,96.36668395996094,"619,2384,692,2406"
can,96.20243835449219,"713,2390,769,2406"
those,96.20243835449219,"788,2384,874,2406"
who,96.6041488647461,"114,2420,184,2445"
were,96.21045684814453,"202,2426,282,2445"
guilty,96.71343994140625,"297,2420,396,2447"
of,96.52115631103516,"413,2420,446,2442"
the,92.63731384277344,"463,2420,514,2442"
omissior.,21.48016357421875,"531,2420,684,2443"
‘,39.06351089477539,"780,2444,785,2449"
But,96.42498016357422,"144,2457,206,2481"
Gov.,18.572463989257812,"227,2457,301,2481"
Dockery’s,81.55071258544922,"327,2457,493,2483"
personai,90.2765884399414,"515,2454,656,2484"
staff,95.42138671875,"680,2458,755,2480"
is,93.24066162109375,"778,2459,802,2480"
de-,92.58734893798828,"826,2459,874,2480"
_,19.97869873046875,"49,2512,52,2515"
¢idedly,29.88134002685547,"111,2490,232,2520"
"angry,",96.22945404052734,"252,2498,358,2520"
and,96.277618408203125,"374,2493,432,2515"
not,96.277618408203125,"448,2495,500,2516"
backward,96.36046600341797,"514,2493,678,2515"
in,92.78094482421875,"694,2495,723,2516"
express-,92.53271484375,"737,2500,876,2521"
ing,95.92859649658203,"113,2526,168,2557"
its,94.04887390136719,"183,2530,224,2553"
anger.,96.465240478515625,"242,2535,344,2556"
The,96.772674560546875,"364,2529,427,2551"
members,94.78620910644531,"444,2530,594,2552"
of,95.97236633300781,"611,2531,643,2552"
ihe,90.64112091064453,"663,2531,712,2552"
staff—ali,87.3036117553711,"729,2531,876,2553"
of,73.72681427001953,"113,2565,152,2590"
them,96.02230072021484,"174,2565,259,2590"
warm,96.34828186035156,"288,2571,382,2589"
if,95.99345397949219,"412,2566,435,2588"
not,96.28130340576172,"464,2569,515,2589"
partial,96.783233642578125,"544,2568,655,2594"
and,90.22196960449219,"684,2568,744,2591"
preju-,90.22196960449219,"775,2570,874,2594"
dice@,86.99335479736328,"113,2601,201,2628"
admirers,95.20738983154297,"227,2602,376,2627"
of,95.20738983154297,"404,2604,436,2626"
the,93.27207946777344,"462,2604,512,2637"
governor—feel,91.59941864013672,"539,2606,780,2631"
that,96.60902404785156,"808,2606,874,2629"
an,94.5522232055664,"113,2645,156,2664"
affront,95.1240234375,"181,2640,298,2664"
has,96.86263275146484,"320,2640,376,2663"
been,96.77984619140625,"402,2641,474,2663"
offered,96.66162109375,"500,2641,614,2664"
the,96.85936737060547,"642,2643,693,2664"
chief,92.59526824951172,"719,2643,802,2665"
ex-,92.59526824951172,"825,2649,875,2665"
ecutive,95.09478759765625,"115,2677,235,2701"
of,96.6259994506836,"265,2677,298,2701"
the,96.54178619384766,"327,2676,373,2700"
state.,95.11161041259766,"408,2680,497,2700"
They,89.11381530761719,"543,2678,628,2705"
say,96.42383575439453,"660,2685,717,2706"
he,96.42383575439453,"751,2680,787,2702"
can,96.647796630859375,"819,2686,875,2703"
make,95.80705261230469,"116,2713,207,2739"
as,94.532928466796875,"231,2719,267,2738"
good,95.515716552734375,"292,2715,366,2742"
a,96.45708465576172,"392,2721,411,2738"
speech,96.07901763916016,"437,2716,547,2742"
as,96.29524993896484,"577,2723,611,2739"
anybody,95.48426055908203,"637,2718,780,2744"
that,96.5931167602539,"808,2719,875,2741"
Was,95.36930847167969,"116,2756,182,2775"
put,95.36930847167969,"206,2753,261,2779"
on,92.91510009765625,"284,2758,321,2775"
the,95.960540771484375,"347,2752,398,2774"
program;,92.85761260986328,"424,2758,579,2779"
that,95.77201080322266,"610,2755,679,2776"
he,95.860748291015625,"707,2756,743,2776"
had,93.87276458740234,"773,2756,830,2779"
a,96.116455078125,"859,2762,876,2777"
better,88.09137725830078,"113,2787,216,2812"
state,95.46888732910156,"242,2789,323,2810"
to,96.484832763671875,"350,2790,380,2810"
talk,95.81073760986328,"408,2788,472,2811"
about,96.65055847167969,"503,2789,595,2811"
than,96.57914733886719,"625,2790,699,2812"
had,95.15174865722656,"728,2791,786,2813"
any,96.34569549560547,"816,2797,876,2816"
5,46.68047332763672,"21,2852,26,2860"
other,90.8983383178711,"113,2818,203,2847"
opening,95.8978042602539,"235,2824,365,2851"
day,96.16926574707031,"396,2824,456,2852"
"orator,",96.06708526611328,"492,2827,604,2852"
and,96.672027587890625,"640,2827,699,2850"
that,96.31694030761719,"735,2827,805,2850"
he,96.0730972290039,"840,2829,876,2852"
:,18.94603729248047,"0,2872,6,2883"
Ought,93.85125732421875,"113,2862,210,2892"
to,96.53878021240234,"230,2864,260,2888"
have,96.6095962524414,"280,2863,356,2887"
been,96.891448974609375,"373,2864,449,2887"
invited,95.73394775390625,"469,2864,585,2888"
to,96.09337615966797,"605,2867,635,2887"
speak.,96.15912628173828,"654,2865,757,2892"
All,96.09545135498047,"137,2900,193,2924"
day,96.30509948730469,"213,2901,272,2928"
"Friday,",96.18109893798828,"294,2901,415,2927"
from,96.54908752441406,"437,2901,517,2924"
the,96.00971984863281,"538,2903,590,2924"
time,96.06620788574219,"613,2902,687,2927"
that,96.06620788574219,"710,2904,777,2926"
Gov.,96.20086669921875,"800,2905,872,2926"
;,73.70924377441406,"0,2963,7,2971"
Dockery,96.34687042236328,"114,2936,256,2964"
"arrived,",96.01947021484375,"280,2937,408,2962"
and,95.9146728515625,"437,2938,496,2960"
ail,95.1506576538086,"522,2939,562,2961"
Saturday,88.9926528930664,"591,2938,746,2967"
morn-,88.9926528930664,"775,2946,874,2964"
;,37.224853515625,"0,2998,6,3009"
"ing,",96.20706939697266,"114,2973,176,3004"
until,96.521942138671875,"196,2974,272,2999"
everybody,95.83953094482422,"294,2975,465,3003"
went,96.22994232177734,"487,2979,568,3000"
out,96.13591766357422,"586,2979,638,3000"
to,95.1932373046875,"660,2980,691,3001"
the,93.294403076171875,"712,2980,762,3004"
open-,92.81996154785156,"785,2987,874,3008"
:,18.85748291015625,"0,3011,8,3041"
"ing,",96.1407699584961,"114,3012,175,3046"
Gov.,93.2235336303711,"207,3010,280,3037"
Dockery’s,70.99796295166016,"313,3012,480,3039"
friends,96.1232681274414,"513,3015,629,3037"
were,95.11027526855469,"660,3021,738,3037"
telling,95.11027526855469,"770,3018,876,3043"
2,82.651702880859375,"0,3053,14,3083"
him,96.10321807861328,"114,3046,179,3071"
how,96.10321807861328,"200,3049,269,3071"
badly,95.8151626586914,"290,3048,382,3075"
they,96.94508361816406,"405,3048,478,3075"
thought,96.61224365234375,"502,3050,633,3076"
he,96.79207611083984,"658,3052,693,3074"
had,80.26908874511719,"718,3052,776,3077"
been,96.24519348144531,"802,3054,874,3076"
*,0,"4,3086,10,3090"
tréated.,89.7936019897461,"114,3075,242,3111"
:,0,"0,3102,18,3181"
The,53.97789001464844,"128,3120,205,3153"
governor,96.23563385009766,"223,3127,374,3151"
refused,96.16690826416016,"392,3124,515,3154"
at,96.1374740600586,"536,3128,567,3149"
any,96.06333923339844,"591,3133,652,3154"
time,96.392730712890625,"674,3128,746,3151"
to,96.29057312011719,"766,3131,798,3152"
say,96.51270294189453,"818,3137,873,3157"
a,20.06298065185547,"0,3172,22,3205"
much,71.6572036743164,"114,3153,205,3192"
about,85.47066497802734,"223,3159,318,3185"
it.,94.14959716796875,"338,3162,370,3184"
But,96.517913818359375,"408,3162,468,3185"
his,96.9531478881836,"490,3163,536,3186"
friends,96.01299285888672,"558,3164,674,3188"
knew,96.359222412109375,"695,3166,784,3189"
that,96.32593536376953,"806,3168,873,3190"
3,76.315826416015625,"16,3199,31,3228"
he,94.96006774902344,"112,3196,156,3226"
felt,94.96006774902344,"177,3196,235,3221"
hurt,95.81380462646484,"254,3196,330,3221"
ana,86.95281219482422,"352,3200,412,3222"
slighted;,91.02147674560547,"436,3200,581,3226"
for,96.33037567138672,"610,3202,658,3225"
it,95.39397430419922,"684,3203,707,3225"
was,95.51615905761719,"733,3209,796,3226"
the,96.68867492675781,"823,3206,874,3227"
¥,0,"30,3259,41,3277"
one,93.28535461425781,"114,3236,172,3267"
sudject,80.827178955078125,"191,3232,312,3263"
whose,96.34901428222656,"332,3235,434,3259"
discussion,96.53893280029297,"453,3236,622,3261"
did,95.11255645751953,"643,3240,692,3263"
not,95.11255645751953,"715,3243,766,3264"
bring,96.11320495605469,"786,3241,875,3271"
“3,70.23286437988281,"18,3271,58,3292"
Mo,36.33893585205078,"103,3251,179,3338"
actlon,90.298614501953125,"196,3260,297,3320"
the,92.89861297607422,"312,3273,372,3316"
famous,96.07012176513672,"392,3272,514,3297"
gubernatorial,96.07012176513672,"534,3276,763,3302"
wink.,96.9026107788086,"784,3280,871,3302"
