word,confidence,bbox
thrpugh,89.25178527832031,"317,1748,448,1776"
Mr.,96.54349517822266,"469,1749,523,1772"
Reeves;,81.0831527709961,"546,1749,673,1775"
and,96.83846282958984,"691,1751,751,1777"
|!,51.01200866699219,"792,1747,803,1769"
considerable,95.60539245605469,"31,1775,238,1807"
correspondence,29.250045776367188,"268,1776,522,1806"
hay,22.387603759765625,"555,1778,611,1802"
|,51.0706901550293,"631,1784,634,1787"
passe:,66.87799072265625,"643,1779,752,1804"
between,91.799285888671875,"31,1800,168,1830"
|Mr.,66.74560546875,"188,1804,249,1833"
Johnston,96.51008605957031,"275,1804,424,1827"
and,96.417999267578125,"450,1806,508,1829"
Robert,94.9050521850586,"534,1806,648,1828"
"Aull,",15.532463073730469,"672,1806,751,1830"
|,87.8330078125,"762,1796,773,1838"
-,90.2923812866211,"794,1818,804,1824"
park,96.08647155761719,"31,1830,110,1859"
Ror,16.92047119140625,"127,1827,175,1891"
aerrey,0,"201,1827,271,1891"
Rie,11.981925964355469,"287,1827,363,1891"
on,95.73717498779297,"387,1839,424,1856"
the,95.73717498779297,"449,1834,500,1855"
subject.,94.9091567993164,"522,1834,648,1859"
The,88.0185546875,"690,1835,752,1857"
‘City,8.69573974609375,"22,1858,96,1884"
authorities,67.45137023925781,"116,1860,298,1886"
anq,88.71947479248047,"321,1867,369,1883"
said,96.44805908203125,"396,1861,462,1883"
to,96.48976135253906,"486,1864,517,1883"
be,96.59379577636719,"539,1862,575,1884"
nightly,0,"597,1857,701,1914"
in,96.1246566772461,"723,1862,752,1884"
favor,95.8892822265625,"33,1884,124,1908"
of,80.0510482788086,"146,1887,179,1912"
the.,41.94883728027344,"193,1887,265,1912"
"proje¢t,",45.299869537353516,"283,1891,404,1913"
and,95.2599105834961,"429,1889,488,1910"
the,96.33409118652344,"515,1889,567,1911"
offer;,90.70989990234375,"593,1896,681,1911"
will.|,76.655059814453125,"695,1880,778,1923"
",",76.655059814453125,"798,1904,804,1919"
prepenty,0,"32,1908,171,1965"
|,86.71117401123047,"189,1917,192,1928"
be,86.71117401123047,"208,1914,237,1936"
aecepted.,73.261505126953125,"258,1916,409,1941"
All,89.0801773071289,"451,1916,497,1938"
that,94.71247100830078,"522,1916,587,1937"
is,94.71247100830078,"612,1917,637,1938"
asked,92.98606872558594,"659,1915,753,1938"
f,87.63726043701172,"779,1916,783,1921"
8,62.45471954345703,"44,1944,60,1962"
that,95.28852844238281,"76,1939,145,1971"
the,93.0507583618164,"163,1943,214,1963"
name,91.6928939819336,"230,1946,317,1965"
ofjthe,43.31053161621094,"332,1942,431,1964"
state,96.09901428222656,"447,1945,528,1965"
of,93.20222473144531,"544,1943,575,1966"
Washing-,91.29084014892578,"594,1942,753,1967"
ton,32.41326141357422,"34,1967,82,1989"
be,0,"99,1968,137,1992"
allowed,86.453216552734375,"159,1968,286,1994"
to,95.73596954345703,"304,1972,335,1992"
rf,0.2038116455078125,"356,1978,370,2003"
main,96.88910675048828,"386,1971,465,2006"
on,94.9153823852539,"486,1976,523,1993"
the,95.870361328125,"544,1971,594,1993"
building.,95.01917266845703,"612,1970,752,1997"
|,48.205909729003906,"781,1984,783,1989"
\Is,0,"190,2013,237,2056"
Built,86.7506103515625,"254,2009,350,2061"
on,86.7506103515625,"366,2014,411,2057"
Concrete.,96.45159149169922,"427,2010,595,2054"
|,44.163108825683594,"801,2024,803,2033"
The,93.79652404785156,"62,2059,126,2083"
bullding,78.66267395019531,"144,2057,279,2101"
bbe!,36.07352828979492,"296,2054,369,2118"
ast,96.80577850341797,"384,2064,432,2083"
for,96.56878662109375,"452,2061,499,2083"
"years,",93.73316192626953,"520,2068,616,2088"
as,96.911895751953125,"637,2068,671,2085"
it,95.7417221069336,"689,2064,711,2086"
1s,59.30635452270508,"729,2063,755,2085"
|,94.98638916015625,"765,2056,776,2098"
|,95.31073760986328,"802,2073,804,2094"
Te,35.20696258544922,"27,2084,110,2137"
on,25.704681396484375,"137,2093,176,2110"
ta,25.704681396484375,"196,2093,223,2110"
SS,19.24249267578125,"245,2081,263,2148"
sore,35.40144348144531,"278,2088,353,2144"
"foundation,",95.13340759277344,"414,2089,601,2116"
and,94.28363037109375,"630,2091,689,2112"
its,94.28363037109375,"717,2091,755,2113"
|,68.89068603515625,"767,2083,780,2120"
|,47.52277755737305,"789,2083,802,2120"
>,33.097129821777344,"11,2123,14,2126"
timbers,95.95880889892578,"92,2114,161,2140"
bepre,54.42384338378906,"189,2098,274,2148"
enti,3.7630538940429688,"293,2117,347,2138"
ithe,3.7630538940429688,"390,2116,425,2138"
finest,94.85981750488281,"455,2118,542,2139"
lumber,67.98478698730469,"572,2118,687,2140"
in,80.46956634521484,"726,2118,755,2140"
Washington.,91.90202331542969,"38,2139,250,2169"
>,48.51093292236328,"268,2145,277,2172"
Eietit,0,"297,2143,370,2171"
of,96.7265396118164,"415,2144,446,2166"
the,96.60423278808594,"472,2145,523,2166"
main,92.91253662109375,"548,2146,628,2167"
beams,95.883758544921875,"656,2146,757,2167"
run,88.69342803955078,"36,2173,94,2192"
from,82.21158599853516,"121,2169,168,2193"
the,82.21158599853516,"225,2171,278,2197"
grovird,0,"301,2172,416,2200"
to,96.62178802490234,"445,2175,475,2194"
the,96.50370788574219,"501,2172,552,2194"
top,95.69840240478516,"576,2176,625,2200"
of,96.014495849609375,"650,2174,681,2195"
the,96.73710632324219,"706,2174,757,2195"
-,1.9610519409179688,"0,2221,12,2229"
Destin,0,"34,2195,172,2248"
@hich,61.56562423706055,"203,2192,300,2222"
is|An,83.224853515625,"321,2200,404,2225"
octagonal,45.37763214111328,"426,2200,584,2225"
"pyramid,",94.06668853759766,"610,2200,755,2225"
not,82.75978088378906,"35,2226,88,2246"
un,82.75978088378906,"110,2229,149,2256"
an|,53.08932876586914,"235,2232,277,2249"
im,71.2196273803711,"294,2227,333,2248"
nse,95.207183837890625,"387,2232,439,2248"
Indian,93.26959991455078,"464,2227,565,2249"
tepee.,91.53325653076172,"590,2229,681,2254"
In,95.99376678466797,"724,2229,756,2251"
each,95.97583770751953,"35,2252,112,2276"
one,96.7204818725586,"136,2258,173,2276"
of,96.5385971069336,"216,2253,250,2280"
heed!,28.60736083984375,"287,2229,371,2285"
"beams,",96.14629364013672,"382,2255,493,2279"
all,95.6154556274414,"520,2255,559,2277"
measuring,81.252044677734375,"585,2254,735,2277"
|,83.4834976196289,"764,2249,778,2290"
|,68.40565490722656,"791,2249,802,2290"
—,78.18058776855469,"0,2293,26,2301"
19,78.216552734375,"41,2277,75,2302"
feet’,0,"111,2279,181,2304"
in,0,"207,2288,224,2305"
Iength)|,34.79950714111328,"249,2280,371,2314"
is,34.79950714111328,"389,2282,413,2304"
one,84.776885986328125,"437,2287,493,2304"
mile,36.519287109375,"516,2280,584,2311"
of,48.939971923828125,"607,2283,640,2306"
board,80.38970947265625,"664,2257,758,2316"
L,0,"784,2289,785,2293"
"material,",63.82253646850586,"35,2306,186,2330"
There,94.23832702636719,"231,2308,328,2337"
are,95.53523254394531,"360,2314,406,2337"
five,96.00032806396484,"433,2310,490,2330"
stages,95.88367462158203,"516,2312,619,2334"
in,66.35578918457031,"648,2310,676,2332"
the,92.598663330078125,"706,2310,758,2332"
||,53.9405517578125,"802,2323,804,2327"
bullding,89.64102935791016,"36,2331,174,2362"
where,26.943878173828125,"225,2336,278,2362"
thel-visitor,22.9931640625,"318,2336,499,2365"
may,96.42832946777344,"522,2342,590,2358"
step,95.0952377319336,"614,2339,682,2363"
out,95.0952377319336,"705,2340,757,2359"
|.,62.97138977050781,"770,2327,802,2369"
on,94.09542083740234,"36,2365,76,2384"
a,94.09542083740234,"94,2366,112,2383"
veranda,91.19866943359375,"132,2367,261,2389"
and,0,"281,2364,341,2391"
iipok,0,"394,2364,432,2385"
about,94.97644805908203,"453,2364,546,2385"
him.,86.71653747558594,"566,2364,635,2386"
Each,94.11480712890625,"677,2365,756,2386"
|.,69.11212158203125,"801,2386,804,2392"
of,96.09846496582031,"38,2387,74,2411"
the,96.24251556396484,"96,2388,147,2411"
stages,89.13059997558594,"203,2396,279,2417"
aS,8.507759094238281,"299,2391,323,2413"
apmcrecied,0,"345,2388,537,2441"
of,95.4270248413086,"561,2392,594,2413"
different,96.16690826416016,"618,2392,759,2414"
|,90.78694915771484,"768,2386,782,2425"
|,58.877899169921875,"801,2404,804,2419"
*,13.542037963867188,"12,2417,14,2423"
kinds,65.30256652832031,"37,2414,129,2448"
of.,68.43132781982422,"147,2418,184,2441"
"jwood,",57.1457633972168,"194,2410,290,2453"
andi,0,"309,2423,328,2441"
the,0,"370,2419,440,2441"
building,95.919921875,"457,2419,592,2445"
thus,93.24519348144531,"613,2420,684,2443"
has-|,28.36547088623047,"704,2419,770,2443"
|,82.9742202758789,"802,2430,804,2435"
an,91.94461822509766,"39,2448,78,2473"
sidded,14.496139526367188,"101,2444,176,2467"
value,96.66009521484375,"219,2445,307,2475"
asia,33.74419403076172,"327,2445,400,2482"
forestry,58.72007751464844,"425,2446,555,2472"
"exhibit,",94.49285888671875,"578,2446,701,2471"
as,95.691070556640625,"725,2454,760,2470"
|,17.121360778808594,"771,2440,802,2486"
“well,71.89692687988281,"23,2471,106,2494"
as,61.81977081298828,"132,2477,185,2494"
ingot,20.795242309570312,"231,2473,351,2522"
},5.153663635253906,"371,2483,373,2499"
equaled,39.59110641479492,"395,2445,538,2508"
observation,3.8111114501953125,"567,2474,758,2497"
a,40.319007873535156,"13,2506,27,2528"
tower.,48.19865798950195,"40,2498,143,2521"
c1..8,0,"204,2501,265,2522"
eds),27.082931518554688,"301,2483,374,2553"
upon,65.30201721191406,"394,2506,472,2527"
a,88.9432601928711,"500,2507,518,2523"
"hill,",87.329010009765625,"546,2500,607,2525"
and,96.031463623046875,"634,2503,692,2524"
its,92.54788970947266,"722,2501,760,2525"
|,67.70137023925781,"776,2496,802,2534"
height,58.227691650390625,"18,2524,144,2551"
above,96.700714111328125,"165,2532,262,2550"
ithe,59.51936721801758,"280,2528,340,2560"
Sirrounding,12.286994934082031,"360,2529,562,2555"
country,95.14393615722656,"585,2532,710,2556"
‘is,90.11181640625,"726,2530,760,2552"
-thus,0,"20,2552,117,2577"
ile,27.693954467773438,"136,2554,234,2592"
as,51.95785903930664,"258,2549,306,2612"
a,61.40642166137695,"340,2556,377,2611"
its,96.48057556152344,"401,2557,440,2579"
base,96.0936508178711,"461,2556,533,2578"
the,96.88793182373047,"554,2557,604,2579"
building,91.04469299316406,"627,2555,761,2583"
Jis,70.57098388671875,"13,2581,67,2610"
77,91.76013946533203,"83,2581,112,2604"
feetiin,27.72930145263672,"132,2581,238,2605"
"diametér,",52.256107330322266,"256,2583,409,2609"
the,96.7092514038086,"429,2585,479,2606"
total,96.2348861694336,"497,2585,572,2606"
height,92.14280700683594,"592,2585,695,2611"
be-,92.14280700683594,"713,2584,760,2605"
ing,63.856048583984375,"25,2607,93,2635"
Ii4,67.136932373046875,"109,2609,155,2632"
feet.,80.1472396850586,"176,2610,259,2641"
A,88.476531982421875,"280,2611,304,2633"
stairway,22.555130004882812,"320,2613,466,2638"
to,95.57950592041016,"482,2615,513,2635"
the,96.10516357421875,"530,2613,580,2639"
first,93.28852081298828,"596,2613,662,2636"
land-,90.053436279296875,"678,2613,761,2635"
)ing,0,"18,2636,91,2664"
is,95.6866455078125,"110,2638,136,2659"
made,89.06952667236328,"155,2638,243,2660"
‘entirely,92.19331359863281,"263,2638,393,2669"
of,95.572784423828125,"411,2641,443,2662"
Washington,96.0225601196289,"465,2639,665,2668"
gray,96.672210693359375,"686,2645,761,2667"
"marble,",33.604835510253906,"0,2664,156,2694"
|,55.45063018798828,"187,2672,202,2690"
|,65.90083312988281,"283,2670,286,2697"
|,83.05558776855469,"361,2665,363,2697"
erga,20.626075744628906,"577,2669,635,2684"
|,15.839065551757812,"20,2692,29,2701"
The,76.01048278808594,"69,2691,131,2714"
Thadin,23.58551025390625,"146,2681,234,2724"
cost,76.3804931640625,"259,2695,324,2718"
of|,28.29693603515625,"345,2700,363,2719"
erecting,95.52825927734375,"398,2695,533,2722"
the,96.5887222290039,"555,2695,606,2718"
building,91.587432861328125,"628,2694,763,2721"
was,0,"18,2711,110,2741"
iri,88.78807067871094,"123,2720,152,2742"
the,96.72731018066406,"171,2720,222,2766"
‘freighta,80.20101165771484,"232,2714,370,2767"
ge;,44.859779357910156,"382,2727,421,2745"
On,96.25626373291016,"454,2722,499,2744"
account,96.43537902832031,"515,2725,642,2745"
of,96.1133041381836,"661,2721,693,2745"
the,96.63384246826172,"713,2722,762,2745"
reat,0,"24,2750,128,2776"
distance-the,43.932437896728516,"145,2746,351,2772"
lumber,77.16160583496094,"367,2749,482,2771"
and,96.91449737548828,"498,2750,557,2771"
marble,95.791656494140625,"574,2749,688,2773"
had,96.53568267822266,"705,2750,762,2774"
“to,50.3717041015625,"20,2773,73,2799"
be,14.699432373046875,"103,2774,140,2797"
"ttansported,|",22.356842041015625,"172,2774,358,2802"
the,96.91974639892578,"406,2777,457,2799"
freight,94.553863525390625,"491,2766,602,2802"
bill,90.889007568359375,"632,2777,683,2800"
for,90.889007568359375,"716,2778,763,2800"
building.,0,"2,2794,181,2832"
afetial,30.53106689453125,"232,2804,334,2854"
was,90.80843353271484,"363,2810,417,2838"
larger,96.40731048583984,"434,2805,533,2831"
than,96.74012756347656,"552,2806,625,2827"
that,96.78479766845703,"645,2805,713,2827"
of,93.198211669921875,"732,2805,764,2827"
"P,",72.13032531738281,"789,2806,803,2832"
salmost,0,"20,2829,153,2858"
ary,93.58845520019531,"176,2836,232,2852"
other,95.38484191894531,"251,2836,343,2853"
state.,95.36500549316406,"365,2833,454,2859"
Not,87.25347137451172,"495,2832,555,2854"
a,92.07023620605469,"578,2838,596,2862"
hoard,96.18385314941406,"618,2832,709,2855"
or,96.63069915771484,"730,2837,763,2854"
"“Shingle,",51.38959884643555,"25,2855,161,2889"
Was.,75.39570617675781,"215,2863,250,2880"
used,70.79264831542969,"275,2858,347,2881"
|jn,58.817832946777344,"362,2863,385,2889"
‘its,93.23600769042969,"418,2859,465,2882"
entire.,75.93412017822266,"489,2861,584,2882"
construc-,62.44470977783203,"609,2861,762,2882"
+tion,0,"16,2883,107,2911"
that,90.36590576171875,"128,2885,200,2915"
did,94.898284912109375,"216,2885,267,2908"
‘not,65.08992004394531,"287,2889,339,2915"
fbme,47.31315231323242,"364,2892,443,2920"
all,94.94249725341797,"462,2887,502,2908"
the,96.14173126220703,"525,2889,575,2909"
way,96.54246520996094,"597,2893,664,2912"
from,96.54246520996094,"685,2887,764,2912"
“the,86.8001937866211,"17,2911,96,2933"
far-off,93.17406463623047,"117,2911,224,2935"
Westers,81.19222259521484,"245,2912,378,2942"
"country,",94.00446319580078,"407,2915,547,2939"
where,96.36951446533203,"565,2914,664,2936"
trees,96.41923522949219,"684,2916,764,2936"
“can,66.829498291015625,"18,2941,100,2962"
be,96.99772644042969,"118,2939,154,2963"
lowed,58.53705596923828,"214,2940,319,2963"
put,95.74757385253906,"366,2955,380,2976"
and,83.31158447265625,"406,2941,464,2964"
used,95.96910095214844,"485,2942,557,2964"
for,96.29224395751953,"578,2942,625,2965"
houses.,82.38038635253906,"645,2941,761,2963"
|',80.615814208984375,"793,2944,795,2947"
i*The,51.20257568359375,"10,2964,109,2995"
exhibits,96.12164306640625,"126,2968,258,2992"
ha,32.114112854003906,"273,2941,308,2999"
th,92.31005859375,"328,2947,360,3001"
+,69.17942810058594,"377,2991,380,3003"
building,91.25634765625,"399,2969,533,2996"
will,94.386474609375,"554,2969,612,2992"
go,94.386474609375,"632,2975,670,2995"
with,96.57862091064453,"692,2968,763,2991"
it,95.75042724609375,"43,2994,67,3020"
if,96.196258544921875,"82,2995,112,3024"
they,95.54320526123047,"131,2995,184,3019"
are:,38.75251770019531,"225,3002,290,3019"
wanted.,46.73820495605469,"305,2997,427,3020"
Mr.,96.04133605957031,"467,2997,520,3020"
Johnston,95.54591369628906,"540,2997,689,3020"
has,95.54591369628906,"709,2997,764,3020"
bis,44.427833557128906,"11,3021,92,3060"
office,85.113037109375,"122,3023,188,3047"
in,69.00810241699219,"235,3024,263,3048"
ia,66.24579620361328,"289,3030,313,3055"
tt,56.260562896728516,"338,2997,370,3062"
e,90.44645690917969,"389,3032,404,3047"
"trunk,",72.53898620605469,"426,3025,535,3050"
and,92.75933074951172,"566,3026,623,3049"
half,69.657623291015625,"651,3024,719,3048"
a,94.76165771484375,"746,3032,763,3048"
dozen,96.66309356689453,"41,3046,136,3082"
"F,",42.482391357421875,"161,3058,180,3102"
ple,94.65045928955078,"220,3053,265,3079"
Can,49.46891784667969,"288,3052,343,3081"
|¥isit,48.72886276245117,"379,3054,440,3075"
