word,confidence,bbox
stood,94.74938201904297,"275,572,348,591"
on,91.350860595703125,"365,577,397,592"
tip-toe,91.350860595703125,"416,572,509,596"
and,93.28288269042969,"523,573,574,594"
ap-,90.7292251586914,"590,578,636,598"
|,81.6265869140625,"0,605,1,618"
plauded,85.16161346435547,"17,602,126,624"
the,96.1566162109375,"145,602,188,622"
victor,93.2103500366211,"206,604,288,622"
roundiy.,88.509613037109375,"304,603,418,626"
|,80.421539306640625,"0,624,2,664"
"“Oh,",88.331634521484375,"42,632,104,653"
that’s,85.84197998046875,"122,633,203,652"
fine!,79.42857360839844,"217,635,277,653"
That's,20.177757263183594,"305,633,396,654"
"good!""",50.931617736816406,"410,634,513,657"
she,93.2098388671875,"529,635,576,655"
ex-,93.11116027832031,"592,639,636,655"
"claimed,",82.629241943359375,"0,664,131,691"
as,88.86254119873047,"150,669,181,685"
she,95.43598175048828,"199,666,245,685"
clapped,95.16010284423828,"261,665,367,689"
her,95.16010284423828,"385,666,431,686"
hands,95.6048583984375,"448,666,532,686"
in,93.27442932128906,"548,671,572,686"
ad-,92.21802520751953,"589,666,635,687"
miration,48.90000915527344,"17,696,137,716"
of,94.87217712402344,"154,697,182,717"
the,94.87217712402344,"200,697,245,716"
plucky,91.43915557861328,"262,697,355,720"
Httle,44.909637451171875,"373,697,438,717"
soldiers.,68.716766357421875,"455,697,569,718"
Miss,54.334354400634766,"42,728,105,748"
Roosevelt,93.194305419921875,"134,728,270,750"
applauds,96.31317901611328,"296,729,421,752"
as,95.51519775390625,"446,735,477,750"
she,95.51519775390625,"502,730,549,750"
does,96.631072998046875,"574,730,637,750"
everything,0,"0,758,168,792"
"else,",96.52533721923828,"194,760,254,784"
with,96.29071044921875,"282,762,344,781"
vigor,95.94112396240234,"369,765,443,784"
and,96.17223358154297,"466,761,519,782"
hearty,95.77587890625,"543,761,635,785"
),7.2671661376953125,"0,797,2,815"
earnesiness.,32.66914367675781,"17,796,189,812"
_,0,"0,824,1,830"
Everyone,94.419525146484375,"43,825,176,847"
who,96.5977554321289,"202,825,259,845"
noted,96.22303009033203,"283,826,360,846"
Miss,95.0391845703125,"386,825,451,846"
Roosevelt's,88.11053466796875,"474,825,636,846"
presress,0,"0,858,136,877"
through,96.51746368408203,"165,858,274,878"
the,96.701812744140625,"302,858,346,878"
Philippine,94.8033676147461,"374,857,516,882"
village,86.53759765625,"542,858,635,881"
yesterday,95.44930267333984,"17,890,154,913"
afternoon,95.21012115478516,"185,889,321,910"
Was,51.949378967285156,"354,894,409,911"
etrongly,57.448936462402344,"437,890,557,914"
tim-,55.80378723144531,"588,891,634,910"
pressed,95.5218505859375,"18,923,119,944"
with,96.34227752685547,"139,921,201,941"
her,91.21287536621094,"216,922,261,941"
independence,95.47782135009766,"277,922,463,944"
of,95.8832778930664,"476,922,505,942"
"manner,",96.42388153076172,"520,926,634,945"
amd,73.4461669921875,"0,952,64,973"
democratic,94.4655532836914,"78,955,234,973"
attitude,73.79783630371094,"245,954,355,973"
In,92.75166320800781,"370,954,394,974"
meeting,93.30066680908203,"408,954,521,976"
strang-,91.63617706298828,"532,958,634,978"
ers,90.5048828125,"17,990,58,1006"
who,96.63023376464844,"79,990,134,1004"
were,96.95455169677734,"153,990,218,1004"
Introduced,95.554443359375,"238,985,386,1005"
to,96.8141860961914,"407,988,434,1006"
"her,",94.80008697509766,"453,986,505,1008"
