word,confidence,bbox
lar,95.76526641845703,"38,2124,78,2144"
kind,96.506927490234375,"99,2124,158,2144"
act,96.33386993408203,"180,2126,223,2145"
when,95.857513427734375,"246,2125,319,2145"
he,95.857513427734375,"342,2126,373,2145"
read,96.54488372802734,"395,2125,455,2145"
in,95.49658203125,"477,2126,502,2146"
The,93.30431365966797,"524,2125,577,2145"
Re-,91.09517669677734,"600,2125,647,2145"
'|,0,"0,2152,3,2174"
public,95.77137756347656,"37,2149,120,2173"
of,95.77137756347656,"139,2150,168,2170"
the,96.62446594238281,"187,2150,230,2170"
fact,95.76335906982422,"251,2150,304,2170"
that,95.93341827392578,"325,2150,382,2170"
a,96.858642578125,"402,2156,418,2170"
"Pineville,",92.27189636230469,"438,2150,567,2173"
"Ky.,",91.66385650634766,"589,2150,647,2173"
}}|,6.547782897949219,"0,2178,3,2203"
Woman,43.07741165161133,"37,2179,136,2194"
had,95.056243896484375,"154,2175,204,2196"
lost,95.36314392089844,"222,2175,270,2195"
her,96.41678619384766,"289,2175,334,2196"
purse,96.41678619384766,"351,2180,426,2199"
at,95.94438934326172,"443,2177,471,2195"
Union,93.287994384765625,"490,2175,572,2195"
Sta-,91.54304504394531,"590,2176,646,2195"
tion.,93.39087677001953,"38,2199,97,2220"
It,95.15656280517578,"124,2200,148,2220"
was,95.71989440917969,"164,2205,217,2220"
snatched,94.015167236328125,"233,2200,357,2220"
from,96.2104721069336,"376,2201,441,2221"
her,96.44384765625,"459,2201,504,2220"
hands,96.56532287597656,"520,2200,601,2221"
as,96.52354431152344,"617,2205,648,2220"
she,96.1844711303711,"36,2225,82,2245"
was,95.97087860107422,"102,2230,156,2245"
getting,96.1369857788086,"176,2225,276,2249"
ready,96.698394775390625,"297,2225,374,2250"
to,96.50946044921875,"397,2227,423,2245"
return,96.289398193359375,"444,2228,533,2245"
to,95.221588134765625,"554,2227,581,2245"
her,95.221588134765625,"602,2225,647,2245"
home,89.89604949951172,"37,2250,110,2270"
after,89.89604949951172,"143,2250,213,2270"
a,96.36744689941406,"230,2256,247,2270"
visit,95.51909637451172,"264,2251,325,2271"
to,95.51909637451172,"342,2253,368,2272"
the,96.19878387451172,"385,2251,429,2271"
Fair.,88.80738830566406,"446,2250,514,2270"
Richter,96.602325439453125,"541,2250,647,2270"
}},1.8514862060546875,"0,2276,4,2289"
called,96.53434753417969,"36,2275,117,2296"
upon,95.2987289428711,"140,2280,205,2300"
the,95.2987289428711,"230,2275,273,2295"
matron,96.071319580078125,"296,2278,398,2296"
at,96.6169204711914,"421,2277,450,2295"
the,96.90748596191406,"474,2276,517,2296"
"station,",95.98345947265625,"539,2275,645,2298"
|,13.385734558105469,"0,2320,2,2326"
where,94.35508728027344,"35,2301,119,2320"
the,96.38905334472656,"142,2301,186,2320"
woman,96.38905334472656,"208,2305,307,2320"
spent,96.30912017822266,"329,2303,404,2324"
the,96.75270080566406,"427,2301,471,2321"
"night,",95.5062255859375,"492,2300,575,2324"
and,96.49021911621094,"596,2300,646,2320"
offered,96.370819091796875,"36,2325,130,2346"
to,96.97681427001953,"146,2329,171,2347"
lend,96.338623046875,"186,2325,243,2345"
her,96.7327880859375,"260,2326,304,2346"
the,96.539947509765625,"319,2326,363,2346"
full,96.70445251464844,"378,2325,424,2346"
amount,96.22933197021484,"439,2328,545,2346"
of,96.789337158203125,"559,2326,587,2346"
her,96.540130615234375,"601,2325,647,2345"
"loss,",95.034027099609375,"35,2350,94,2373"
$40.,91.76515197753906,"111,2351,152,2373"
She,95.6375961303711,"180,2351,229,2370"
accepted,96.31828308105469,"246,2351,367,2376"
the,96.61309051513672,"385,2351,429,2370"
"money,",93.30390167236328,"446,2355,544,2373"
prom-,92.525787353515625,"563,2355,646,2374"
ising,96.290130615234375,"36,2375,102,2399"
to,95.18702697753906,"125,2378,150,2396"
return,96.28914642333984,"173,2379,262,2396"
jt,47.56501007080078,"285,2376,305,2397"
when,95.00617218017578,"328,2376,400,2396"
she,95.83728790283203,"424,2376,470,2395"
arrived,95.83728790283203,"492,2375,596,2395"
at,96.72596740722656,"616,2377,646,2395"
"home,",95.60137176513672,"36,2400,116,2423"
The,96.65961456298828,"59,2426,111,2446"
Union,96.82567596435547,"132,2426,212,2446"
Station,95.66850280761719,"230,2425,331,2448"
incident,39.25210952758789,"350,2425,462,2446"
occurred,95.79412841796875,"480,2424,600,2447"
in,95.9244155883789,"619,2424,645,2444"
August.,95.95830535888672,"34,2451,142,2474"
Mr.,96.53985595703125,"169,2451,215,2471"
Richter,96.6174545288086,"233,2451,339,2472"
waited,95.99244689941406,"355,2450,448,2470"
for,95.0354232788086,"465,2450,506,2470"
a,96.32012939453125,"522,2455,538,2470"
month,96.55372619628906,"555,2450,645,2469"
and,96.53003692626953,"33,2476,84,2496"
then,96.39948272705078,"106,2476,166,2496"
as,96.419891357421875,"187,2481,217,2496"
a,96.66722869873047,"237,2482,254,2496"
gentle,94.2219467163086,"274,2476,359,2500"
reminder,96.7171859741211,"380,2475,508,2495"
wrote,96.68634796142578,"529,2477,609,2494"
a,94.88887023925781,"628,2479,644,2494"
note,95.97527313232422,"34,2504,93,2521"
to,95.55439758300781,"117,2504,142,2521"
the,95.55439758300781,"163,2501,207,2521"
woman,96.52327728271484,"229,2506,328,2521"
inquiring,95.838226318359375,"351,2501,479,2524"
as,96.454315185546875,"499,2504,530,2520"
to,95.89619445800781,"551,2501,578,2520"
her,96.7598876953125,"598,2500,645,2519"
‘|,44.944664001464844,"0,2529,2,2532"
safe,44.944664001464844,"33,2527,92,2547"
urrival.,67.53382873535156,"115,2527,218,2547"
She,95.33814239501953,"244,2526,294,2547"
replied,94.341339111328125,"320,2526,413,2550"
that,94.341339111328125,"439,2526,497,2545"
she,96.72563934326172,"522,2525,568,2545"
had,96.2465591430664,"593,2523,643,2545"
jee,30.43671417236328,"32,2553,121,2596"
home,96.57682037353516,"146,2552,219,2571"
safely,95.37560272216797,"242,2551,326,2575"
and,96.18433380126953,"361,2551,411,2571"
thanked,91.88652038574219,"447,2550,560,2570"
Mr.,91.88652038574219,"595,2549,642,2569"
ichter,91.10562896728516,"57,2577,139,2596"
for,96.21907806396484,"155,2577,196,2597"
his,93.19111633300781,"212,2576,252,2597"
solicitude.,91.35682678222656,"268,2576,406,2597"
But,96.859710693359375,"433,2575,485,2596"
she,96.37569427490234,"501,2575,548,2595"
didn’t,80.93144989013672,"563,2574,645,2594"
rend,81.085479736328125,"32,2602,95,2622"
the,95.68624114990234,"112,2602,155,2622"
money.,96.6677017211914,"171,2606,269,2625"
Mr.,95.9603500366211,"297,2601,344,2623"
Richter,96.0539321899414,"362,2601,469,2621"
waited,96.49980926513672,"484,2600,577,2620"
and,96.92621612548828,"593,2599,644,2620"
"waited,",27.357528686523438,"34,2626,133,2649"
and,94.04327392578125,"156,2627,208,2648"
becoming,93.94791412353516,"232,2626,363,2650"
"tired,",95.94926452636719,"385,2625,458,2648"
called,93.02693176269531,"482,2624,563,2646"
yes-,92.17192840576172,"586,2628,643,2648"
terday,91.82032012939453,"32,2651,123,2675"
upon,96.347198486328125,"139,2656,206,2677"
Robert,93.122161865234375,"223,2651,318,2672"
E.,90.140228271484375,"335,2652,363,2672"
"Hughes,",96.22587585449219,"382,2651,496,2675"
secretary,95.2727279663086,"512,2651,643,2672"
of,96.7696533203125,"32,2677,60,2698"
tne,91.12750244140625,"84,2678,127,2697"
Kentucky,96.20494079589844,"152,2677,290,2702"
"Commission,",96.43721008300781,"315,2676,490,2698"
and,96.11015319824219,"515,2674,565,2695"
told,96.11015319824219,"590,2674,642,2694"
him,95.778656005859375,"32,2703,84,2723"
his,96.19103240966797,"104,2703,144,2722"
troubles.,96.23298645019531,"163,2703,283,2723"
The,96.71131896972656,"309,2702,362,2722"
German,96.85636138916016,"381,2702,493,2723"
citizen,96.80860137939453,"511,2699,604,2720"
is,89.303863525390625,"621,2700,643,2720"
still,96.0980224609375,"32,2728,85,2748"
‘Waiting,83.27190399169922,"100,2727,209,2751"
for,96.67455291748047,"227,2728,268,2748"
his,96.47484588623047,"285,2727,326,2748"
$40.,96.47484588623047,"343,2727,385,2750"
PERMANENT,96.40267181396484,"58,2777,269,2796"
EXHIBIT,96.40267181396484,"285,2776,429,2796"
FAVORED.,95.04634857177734,"444,2774,617,2795"
House,95.86668395996094,"31,2824,128,2846"
of,93.1069107055664,"143,2825,176,2845"
Hoo-Hoo,91.866790771484375,"191,2825,331,2845"
Works,91.521942138671875,"346,2824,453,2843"
in,96.68709564208984,"470,2823,502,2843"
Interest,96.41709899902344,"516,2820,643,2842"
of,96.62506866455078,"86,2858,119,2877"
St.,95.56075286865234,"134,2858,172,2877"
Louis,86.69147491455078,"190,2857,276,2877"
Forestry,95.903839111328125,"291,2857,432,2878"
Museum.,95.42063903808594,"448,2855,586,2875"
With,96.592620849609375,"54,2890,124,2912"
the,96.712738037109375,"144,2891,186,2911"
preparation,95.87784576416016,"205,2889,367,2915"
of,95.79361724853516,"387,2889,415,2911"
a,92.87101745605469,"433,2894,452,2909"
cummunica-,85.90122985839844,"469,2890,641,2909"
tion,95.53672790527344,"31,2922,84,2943"
to,95.53672790527344,"98,2925,125,2944"
be,96.069061279296875,"140,2922,170,2943"
sent,95.8441162109375,"184,2924,242,2944"
to,95.8441162109375,"256,2923,283,2942"
every,96.6664810180664,"298,2926,373,2946"
State,96.9100112915039,"390,2921,462,2942"
ana,96.38521575927734,"477,2922,529,2941"
foreign,96.5693359375,"540,2921,640,2944"
commmission,88.88713073730469,"30,2953,217,2976"
and,96.79302215576172,"235,2954,284,2975"
exhibitors,96.38867950439453,"302,2953,443,2975"
interested,95.83111572265625,"460,2952,597,2974"
in,95.83111572265625,"614,2952,640,2973"
forestry,96.04578399658203,"30,2986,141,3010"
at,95.25736999511719,"155,2988,184,3007"
the,95.25736999511719,"196,2986,241,3007"
World's,67.654205322265625,"256,2985,364,3006"
Fair,96.52491760253906,"379,2985,441,3006"
the,96.55279541015625,"454,2985,499,3007"
first,95.93396759033203,"513,2985,570,3005"
step,95.95195007324219,"583,2985,640,3009"
was,96.716400146484375,"29,3023,82,3039"
taken,96.25404357910156,"97,3018,175,3039"
yesterday,96.08033752441406,"187,3017,323,3042"
afternoon,96.50816345214844,"336,3018,472,3039"
toward,96.40290832519531,"485,3016,585,3038"
the,96.80438232421875,"595,3016,640,3037"
establishmert,89.426727294921875,"27,3043,224,3066"
of,96.39392852783203,"236,3044,264,3064"
a,96.69889831542969,"276,3049,293,3065"
permanent,38.188472747802734,"306,3045,456,3068"
forestry,93.29917907714844,"471,3042,581,3066"
ex-,92.09174346923828,"596,3046,640,3062"
hibit,95.83906555175781,"30,3069,95,3089"
in,95.83906555175781,"112,3069,139,3089"
Sty,79.87223815917969,"158,3069,197,3089"
Louis,96.05186462402344,"214,3068,293,3091"
after,96.314208984375,"310,3068,380,3089"
the,96.56989288330078,"399,3068,443,3088"
close,96.331390380859375,"463,3068,531,3088"
of,96.82872772216797,"549,3068,578,3088"
the,96.26314544677734,"595,3066,640,3089"
Fair.,96.077392578125,"30,3094,98,3114"
The,96.30782318115234,"124,3093,176,3114"
attention,96.11226654052734,"196,3094,325,3115"
of,96.69965362548828,"346,3094,374,3114"
the,92.323028564453125,"395,3094,439,3113"
Commission-,90.6392822265625,"460,3091,639,3113"
ers,96.84233093261719,"28,3123,70,3139"
and,96.47386932373047,"81,3118,132,3139"
exhibitors,96.47148132324219,"144,3117,284,3138"
will,95.86193084716797,"295,3117,345,3138"
be,96.93128204345703,"357,3117,389,3137"
called,96.521026611328125,"402,3117,483,3138"
to,96.364715576171875,"497,3118,523,3137"
the,93.29705810546875,"536,3117,581,3138"
ex-,92.92810821533203,"595,3121,639,3136"
stence,91.835845947265625,"28,3144,116,3163"
of,96.81861877441406,"132,3143,161,3162"
the,96.53850555419922,"179,3143,222,3163"
St.,91.1160888671875,"238,3142,274,3162"
Louls,87.54179382324219,"291,3142,369,3162"
Forestry,96.15694427490234,"385,3142,506,3166"
Museum,95.82671356201172,"522,3141,639,3161"
in,96.52748107910156,"27,3172,54,3189"
the,96.52748107910156,"71,3168,115,3189"
distribution,96.23622131347656,"130,3167,295,3188"
of,96.59526824951172,"310,3167,338,3187"
thelr,95.3291244506836,"356,3165,422,3186"
exhibits,93.041168212890625,"437,3165,549,3187"
wnen,91.171356201171875,"565,3167,639,3186"
the,96.96934509277344,"28,3192,71,3213"
Fair,96.49269104003906,"85,3192,146,3213"
ends.,96.43511962890625,"159,3192,229,3213"
The,96.016937255859375,"51,3217,105,3238"
"committee,",96.58219909667969,"131,3217,285,3238"
which,96.49711608886719,"312,3215,394,3237"
met,96.5948486328125,"422,3217,475,3237"
yesterday,96.580474853515625,"500,3214,639,3240"
"afternoon,",96.04425811767578,"26,3242,170,3265"
was,96.3594741821289,"186,3246,240,3263"
appointed,96.25614929199219,"252,3241,388,3266"
by,96.42615509033203,"402,3241,436,3265"
the,96.34046173095703,"449,3241,494,3263"
House,96.458770751953125,"509,3241,594,3262"
of,96.45169830322266,"610,3239,639,3261"
Hoo-Hoo,91.15821838378906,"27,3267,154,3289"
for,96.84503936767578,"173,3268,216,3289"
the,96.171875,"233,3267,276,3288"
purpose,96.499237060546875,"295,3271,403,3291"
of,96.2490234375,"420,3265,448,3286"
preparing,96.66410827636719,"466,3265,604,3290"
a,93.495635986328125,"622,3269,640,3284"
permanent,96.52081298828125,"27,3294,178,3317"
forestry,85.203521728515625,"195,3294,304,3315"
exhibit,95.8815689086914,"322,3290,422,3312"
for,96.29747009277344,"438,3291,480,3311"
St.,96.34808349609375,"497,3290,534,3311"
"Louis,",35.086753845214844,"551,3289,637,3313"
regardless,18.126792907714844,"27,3316,170,3338"
of,96.44414520263672,"183,3316,212,3336"
whether,96.12086486816406,"228,3316,344,3336"
the,96.12086486816406,"359,3316,404,3336"
House,96.025848388671875,"420,3315,508,3335"
of,93.16612243652344,"524,3315,552,3334"
Hoo-,58.55581283569336,"568,3315,638,3335"
